2.81	2198
1.85	2199
2.08	2200
2.26	2201
2.03	2202
2.39	2203
2.57	2204
2.62	2205
1.73	2206
2.05	2207
2.14	2208
2.11	2209
1.54	2210
1.93	2211
2.89	2212
2.18	2213
2.03	2214
3.27	2215
1.38	2216
1.99	2217
1.87	2218
1.48	2219
3.00	2220
2.59	2221
2.97	2222
1.89	2224
2.14	2225
2.70	2226
2.10	2227
1.72	2228
2.16	2229
3.05	2230
2.13	2231
1.80	2232
1.94	2233
1.00	2234
2.19	2235
1.39	2236
2.36	2237
2.53	2238
2.65	2239
3.17	2240
1.97	2242
2.84	2243
2.52	2244
1.07	2245
2.44	2246
1.61	2247
2.46	2248
1.57	2249
2.26	2250
2.64	2251
2.41	2252
1.91	2253
2.19	2254
2.35	2255
2.39	2256
2.24	2257
1.90	2258
1.83	2259
1.52	2260
2.44	2261
3.25	2262
2.57	2263
3.58	2264
2.01	2265
3.04	2266
1.98	2267
1.81	2268
2.10	2269
2.66	2270
2.09	2271
1.86	2272
2.48	2273
2.74	2274
3.03	2275
2.96	2276
1.87	2277
2.18	2278
1.61	2279
1.93	2280
2.14	2281
2.36	2282
2.21	2283
1.54	2284
1.85	2285
2.82	2286
3.17	2287
3.71	2288
2.01	2289
1.90	2291
2.14	2292
2.51	2293
2.34	2294
2.15	2295
1.83	2296
3.36	2297
3.33	2298
1.78	2299
2.48	2300
2.30	2301
1.10	2302
2.72	2303
2.25	2304
2.03	2305
2.68	2306
2.12	2307
2.63	2308
2.73	2309
1.92	2310
2.49	2311
2.07	2312
2.55	2313
2.79	2314
2.71	2315
2.77	2316
2.22	2317
1.98	2318
2.19	2319
2.21	2320
2.37	2321
2.24	2322
1.95	2323
1.20	2324
2.90	2325
3.22	2326
2.20	2327
1.67	2328
1.18	2329
2.02	2330
2.32	2331
2.00	2332
2.22	2333
2.52	2334
2.21	2335
1.57	2337
2.95	2338
2.84	2339
2.25	2340
2.25	2341
2.64	2342
2.15	2343
1.92	2344
2.12	2345
1.45	2346
3.11	2347
2.06	2348
1.78	2349
1.96	2350
1.34	2351
1.84	2352
2.46	2353
2.46	2354
2.01	2355
2.62	2356
2.13	2357
2.04	2358
2.35	2359
1.51	2360
1.11	2361
1.61	2362
2.39	2363
2.51	2364
2.36	2365
2.01	2366
3.04	2367
2.81	2368
2.29	2369
1.16	2370
2.10	2372
1.90	2373
1.82	2374
2.43	2375
1.65	2376
2.02	2377
1.72	2378
3.32	2379
2.41	2380
2.52	2381
1.85	2382
2.26	2383
1.81	2384
2.49	2385
2.43	2386
2.50	2387
1.35	2388
2.66	2389
2.17	2390
2.46	2391
1.63	2392
1.76	2393
1.94	2394
2.46	2395
2.52	2396
1.64	2397
2.31	2398
1.29	2399
2.75	2400
2.07	2401
2.46	2402
2.61	2403
1.93	2404
2.51	2405
1.44	2406
2.60	2407
2.04	2408
2.71	2409
2.04	2410
2.40	2411
1.76	2412
1.51	2413
2.25	2414
2.16	2415
1.57	2416
0.94	2417
2.39	2418
2.45	2419
2.97	2420
1.99	2421
2.84	2422
2.57	2423
1.70	2424
1.99	2425
2.16	2426
2.30	2427
3.12	2428
2.55	2429
2.43	2430
1.83	2431
1.35	2432
2.03	2433
2.49	2434
2.22	2435
2.41	2436
1.87	2437
2.09	2438
2.23	2439
1.89	2440
2.10	2441
1.97	2442
2.59	2443
1.68	2444
2.00	2445
2.56	2446
1.98	2447
2.91	2448
3.18	2449
2.25	2450
1.39	2451
2.13	2452
1.90	2453
2.37	2454
2.75	2455
2.24	2456
2.30	2458
1.46	2459
2.72	2460
2.09	2461
2.48	2462
2.56	2463
2.34	2464
2.20	2465
3.04	2466
2.34	2467
2.14	2468
2.49	2469
2.32	2470
2.47	2471
2.24	2472
2.52	2474
2.46	2475
2.89	2476
2.70	2477
1.68	2478
1.63	2479
1.93	2480
2.67	2481
2.49	2482
1.12	2483
1.50	2484
2.04	2485
2.35	2486
2.98	2487
2.26	2488
3.46	2489
2.06	2490
1.46	2491
3.20	2492
1.62	2493
2.09	2494
1.30	2495
1.88	2496
1.73	2497
2.14	2498
2.09	2499
2.18	2500
2.26	2501
2.73	2502
2.46	2503
2.29	2504
2.41	2505
3.41	2506
1.61	2507
1.36	2508
2.00	2509
2.39	2510
2.25	2511
2.02	2512
2.16	2513
1.79	2514
1.81	2515
1.98	2516
1.88	2517
2.35	2518
2.55	2519
2.33	2520
1.88	2521
2.43	2522
2.07	2523
2.15	2524
1.42	2525
2.26	2526
2.66	2527
1.88	2528
1.87	2529
1.41	2530
2.71	2531
1.54	2532
2.21	2533
1.89	2534
1.91	2535
2.36	2536
2.23	2537
2.12	2538
2.48	2539
2.17	2540
2.03	2541
0.88	2542
2.71	2543
2.24	2544
1.85	2545
2.23	2546
2.08	2547
2.56	2548
3.06	2549
2.46	2550
2.62	2551
3.18	2552
2.21	2553
2.46	2554
2.36	2555
1.97	2556
2.13	2557
2.30	2558
1.93	2559
3.06	2560
2.50	2561
2.15	2562
2.38	2563
1.86	2564
2.07	2565
2.48	2566
2.15	2567
2.84	2568
1.53	2569
2.26	2571
2.43	2572
2.48	2573
2.15	2574
2.19	2575
2.46	2576
1.88	2577
2.22	2578
2.70	2579
2.15	2580
2.00	2581
3.03	2582
1.76	2583
2.40	2584
1.60	2585
2.01	2586
1.64	2587
0.88	2588
2.69	2589
2.19	2590
2.22	2591
2.12	2592
2.97	2593
2.57	2594
2.47	2595
1.78	2596
2.25	2597
2.23	2598
2.11	2599
2.47	2600
1.78	2601
2.69	2602
2.50	2603
2.06	2604
2.47	2605
2.39	2606
1.95	2607
2.11	2608
2.91	2609
1.35	2610
2.45	2611
2.80	2612
2.28	2613
2.68	2614
1.99	2615
3.53	2616
2.74	2617
2.62	2618
1.39	2619
2.66	2620
1.80	2621
2.78	2622
2.26	2623
2.12	2624
2.97	2625
1.76	2626
2.01	2627
2.76	2628
1.88	2629
1.94	2630
2.15	2631
2.70	2632
1.34	2633
2.60	2634
2.54	2635
2.13	2636
2.65	2637
2.48	2638
2.84	2639
2.10	2640
2.14	2641
1.92	2642
2.39	2643
3.10	2644
2.16	2645
2.06	2646
2.88	2647
2.52	2648
1.95	2649
2.12	2650
2.28	2651
1.94	2652
2.16	2653
2.91	2654
1.98	2655
1.22	2656
2.65	2657
1.55	2658
2.78	2659
2.94	2660
1.52	2661
2.23	2662
1.58	2663
2.24	2664
3.26	2665
2.75	2666
1.57	2667
1.89	2668
1.92	2669
1.09	2670
3.08	2671
1.47	2672
2.24	2673
2.30	2674
2.18	2675
2.91	2676
2.43	2677
2.07	2678
2.79	2679
1.44	2680
3.27	2681
2.32	2682
2.48	2683
2.22	2684
1.72	2685
2.60	2686
2.12	2687
2.68	2688
2.44	2689
2.06	2690
1.32	2691
3.16	2692
2.84	2693
2.07	2694
1.73	2695
1.78	2696
2.65	2697
2.41	2698
2.29	2699
2.03	2700
2.93	2701
1.73	2702
2.94	2703
1.97	2705
1.67	2706
2.80	2707
1.05	2708
2.16	2709
2.20	2710
2.98	2711
2.70	2712
1.99	2713
1.65	2714
2.24	2715
1.82	2716
2.61	2718
2.10	2719
1.82	2720
2.02	2721
2.22	2722
2.10	2724
2.06	2725
1.92	2726
2.89	2727
2.12	2728
2.09	2730
2.05	2731
1.69	2732
2.02	2733
1.90	2734
2.73	2735
1.93	2736
2.17	2738
1.75	2739
2.21	2740
1.92	2741
2.13	2742
2.25	2743
2.32	2744
1.22	2745
2.17	2746
2.41	2747
2.24	2748
2.67	2749
1.86	2750
2.04	2752
2.30	2753
1.94	2754
2.16	2755
1.53	2756
3.38	2757
2.09	2758
2.95	2759
2.25	2760
1.24	2761
2.26	2762
2.69	2763
0.85	2764
2.70	2765
2.68	2766
2.58	2767
1.82	2768
2.21	2769
3.18	2770
2.90	2771
2.17	2772
2.73	2773
2.15	2774
2.15	2775
1.79	2776
1.91	2777
2.09	2778
2.14	2779
2.96	2780
2.27	2781
1.15	2782
1.79	2784
2.46	2785
2.56	2786
2.54	2787
1.62	2788
2.00	2789
2.37	2790
2.03	2791
2.24	2792
2.35	2793
2.26	2794
2.11	2795
2.28	2796
1.96	2797
1.84	2798
2.19	2799
2.95	2800
2.13	2801
2.43	2802
2.83	2803
2.51	2804
2.38	2805
1.83	2806
2.13	2807
1.55	2808
2.34	2809
1.97	2811
2.65	2812
2.23	2813
2.60	2814
1.94	2815
2.17	2816
2.55	2817
2.68	2818
2.36	2819
1.34	2820
2.24	2821
2.32	2822
1.56	2823
3.25	2824
2.90	2825
2.32	2826
1.94	2827
2.61	2828
2.14	2829
1.67	2830
2.40	2831
2.54	2832
2.66	2833
2.54	2834
2.13	2835
2.17	2836
1.95	2837
2.23	2838
2.18	2839
2.15	2840
2.33	2841
1.96	2842
2.60	2843
1.87	2844
2.53	2845
1.85	2846
2.29	2847
2.51	2848
1.12	2849
2.54	2850
1.84	2851
1.94	2852
2.47	2853
2.52	2854
2.82	2855
2.49	2856
2.55	2857
2.60	2858
2.55	2859
2.02	2860
1.96	2861
1.75	2862
2.74	2863
2.28	2864
2.44	2865
2.31	2866
1.89	2867
2.82	2868
2.67	2869
2.99	2870
2.09	2872
2.62	2873
2.28	2874
2.75	2875
0.94	2876
2.12	2877
1.11	2878
1.03	2879
1.90	2880
2.72	2881
1.01	2882
1.59	2883
1.23	2884
2.14	2885
2.04	2886
2.14	2887
2.80	2888
3.21	2889
1.98	2890
2.55	2891
2.66	2892
2.17	2893
1.63	2894
2.43	2895
2.21	2896
2.56	2897
2.16	2898
2.58	2899
2.37	2900
2.08	2901
1.74	2902
2.55	2903
2.01	2904
2.34	2905
1.73	2906
2.45	2907
1.05	2908
2.19	2909
3.01	2910
2.37	2911
1.60	2913
2.62	2914
2.08	2915
2.09	2916
2.41	2917
2.43	2918
2.57	2919
3.54	2920
2.63	2921
1.58	2922
2.38	2923
1.82	2924
2.16	2925
1.88	2926
1.87	2927
2.92	2928
2.01	2929
1.83	2930
2.56	2931
1.83	2932
2.13	2933
2.83	2934
1.96	2935
1.90	2936
2.18	2937
2.04	2938
2.26	2939
1.21	2940
2.62	2941
1.91	2943
2.90	2944
2.21	2945
2.33	2946
3.26	2947
2.57	2948
1.34	2949
1.94	2950
2.32	2951
2.22	2952
1.44	2953
1.66	2954
1.68	2955
1.89	2956
3.16	2957
1.67	2958
2.42	2959
2.32	2960
2.76	2961
2.00	2962
1.97	2963
1.91	2964
1.92	2965
1.49	2966
2.07	2967
2.62	2968
2.77	2969
2.05	2970
2.38	2971
2.85	2972
1.53	2973
2.90	2975
2.06	2976
1.74	2977
2.31	2978
2.18	2979
2.18	2980
2.38	2981
1.79	2982
1.67	2983
2.26	2984
2.17	2985
1.87	2986
2.35	2987
2.38	2988
2.23	2989
3.38	2990
2.37	2991
2.16	2992
2.42	2993
2.58	2994
2.06	2995
2.38	2996
2.62	2997
1.66	2998
2.17	2999
2.64	3000
1.77	3001
2.56	3002
2.15	3003
1.63	3004
2.60	3005
2.15	3006
2.22	3007
2.36	3008
1.01	3009
2.15	3010
2.45	3011
2.44	3012
2.66	3013
2.47	3014
2.01	3015
2.20	3016
2.40	3017
2.46	3018
2.66	3019
2.04	3020
2.47	3021
1.94	3022
2.74	3023
1.94	3024
2.47	3025
2.83	3026
1.82	3027
3.44	3028
2.21	3029
2.36	3030
2.71	3031
1.97	3032
1.68	3033
3.16	3034
2.44	3035
1.94	3036
1.93	3037
2.66	3039
2.37	3040
1.98	3041
2.20	3042
2.14	3043
1.58	3044
2.02	3045
2.03	3046
2.64	3047
2.06	3048
1.80	3049
2.92	3050
1.67	3051
1.58	3052
1.76	3053
1.52	3054
2.59	3055
1.78	3056
2.11	3057
2.41	3058
1.80	3059
2.14	3060
0.87	3061
2.32	3062
2.39	3063
2.83	3064
1.92	3065
2.63	3066
2.00	3067
2.39	3068
1.44	3069
2.16	3070
1.77	3071
2.32	3072
2.87	3073
2.22	3074
2.98	3075
2.84	3076
2.58	3077
3.40	3078
2.42	3079
2.93	3080
2.17	3081
2.33	3082
3.26	3083
2.12	3084
2.91	3085
2.32	3086
2.46	3087
2.32	3088
2.08	3089
2.61	3090
2.06	3091
1.65	3092
2.34	3093
2.35	3094
1.64	3095
1.37	3096
1.67	3097
1.93	3098
1.53	3099
2.66	3100
2.38	3101
1.94	3102
1.74	3103
2.26	3104
2.01	3105
2.25	3106
2.07	3107
2.51	3108
3.18	3109
2.08	3110
2.35	3111
1.95	3112
2.46	3113
2.25	3114
2.38	3115
2.40	3116
2.06	3117
2.34	3118
2.18	3119
1.86	3120
1.98	3121
2.60	3122
2.16	3123
1.79	3124
1.80	3125
2.06	3126
2.61	3127
2.57	3128
2.10	3129
1.52	3130
2.49	3131
2.62	3132
2.26	3133
2.40	3134
1.58	3135
2.62	3136
2.19	3137
2.27	3138
2.62	3139
1.96	3140
2.26	3141
2.34	3142
1.44	3143
2.32	3144
2.19	3145
2.71	3146
2.22	3147
2.56	3148
2.54	3149
2.08	3150
2.55	3151
2.30	3152
1.54	3153
1.72	3154
1.93	3155
1.86	3156
1.47	3157
2.16	3158
2.07	3159
0.82	3160
1.77	3162
2.86	3163
2.06	3164
2.84	3165
2.15	3166
2.71	3167
2.31	3168
2.46	3169
2.96	3170
1.85	3171
2.78	3172
2.93	3173
3.27	3174
2.02	3175
2.35	3176
2.08	3177
1.86	3178
3.19	3179
2.69	3180
1.76	3181
1.84	3182
0.94	3183
1.92	3184
2.27	3185
2.36	3186
2.42	3187
2.51	3189
2.31	3190
2.32	3191
2.58	3192
2.42	3193
2.42	3194
2.35	3195
2.17	3196
1.32	3197
1.79	3198
1.57	3199
1.50	3200
2.65	3201
2.63	3202
2.38	3203
2.43	3204
1.45	3205
2.53	3206
2.46	3207
2.76	3208
2.43	3209
2.07	3210
2.44	3211
2.72	3212
2.25	3213
2.64	3214
1.11	3215
2.65	3216
2.05	3217
2.90	3218
2.43	3219
1.80	3220
1.36	3221
1.91	3222
1.55	3223
0.79	3224
1.53	3225
1.95	3226
2.50	3227
2.22	3228
1.77	3229
2.96	3230
2.94	3231
1.37	3232
2.20	3233
2.65	3234
2.09	3235
2.91	3236
2.18	3237
2.38	3238
2.70	3239
2.18	3240
2.17	3241
2.26	3242
2.22	3243
2.48	3244
1.87	3245
2.33	3246
2.62	3247
2.79	3248
2.01	3249
2.24	3250
1.90	3251
2.53	3252
2.18	3253
2.20	3254
1.63	3255
2.77	3256
2.13	3257
2.24	3258
1.72	3259
2.27	3260
2.56	3261
2.01	3262
1.52	3263
1.69	3264
1.99	3265
2.37	3266
1.97	3267
1.94	3268
1.91	3269
1.06	3270
2.25	3271
2.97	3272
2.04	3273
2.08	3274
1.64	3275
2.37	3276
1.83	3277
2.53	3278
1.50	3279
2.48	3280
2.30	3281
2.26	3282
2.04	3283
2.85	3284
2.16	3285
3.23	3286
1.49	3287
2.64	3288
2.67	3289
2.17	3290
2.13	3291
1.70	3292
2.40	3293
1.94	3294
3.23	3295
2.10	3296
1.95	3297
3.04	3298
3.40	3299
2.80	3300
2.99	3301
2.27	3302
2.64	3303
2.37	3304
2.27	3305
1.54	3306
2.27	3307
1.88	3308
2.20	3309
2.03	3310
2.92	3311
2.52	3312
2.33	3313
1.94	3314
2.19	3315
2.80	3316
2.11	3317
2.13	3318
2.31	3319
2.48	3320
2.73	3321
0.90	3322
1.67	3323
2.79	3324
1.28	3325
1.87	3326
2.18	3327
2.29	3328
1.79	3329
2.73	3330
2.44	3331
2.35	3332
2.74	3333
2.16	3334
2.50	3335
1.76	3336
2.69	3337
0.82	3338
2.42	3339
2.47	3340
2.15	3341
2.18	3342
2.62	3343
2.45	3344
2.52	3345
2.40	3346
1.42	3347
2.19	3348
2.38	3349
2.25	3350
2.28	3351
2.83	3352
2.52	3353
2.05	3354
1.97	3355
2.83	3356
2.45	3357
1.43	3358
2.43	3359
2.41	3360
2.02	3361
2.52	3363
2.01	3364
1.91	3365
1.85	3366
2.21	3367
2.08	3368
2.58	3369
2.00	3370
2.76	3371
3.04	3372
2.06	3373
3.18	3374
2.79	3375
1.66	3376
2.74	3377
2.35	3378
1.61	3379
2.43	3380
2.10	3381
2.14	3382
1.84	3383
3.22	3384
2.39	3385
1.57	3386
1.64	3387
2.04	3388
2.40	3389
2.11	3390
2.83	3391
2.28	3392
3.13	3393
2.05	3394
2.42	3395
2.73	3396
3.06	3397
2.39	3398
2.10	3399
1.95	3400
1.48	3401
2.65	3402
2.31	3403
1.39	3404
1.22	3405
1.53	3406
2.16	3407
2.34	3408
1.90	3409
2.13	3410
2.55	3411
2.27	3412
3.26	3413
2.35	3414
3.01	3415
2.24	3416
2.48	3417
2.39	3418
2.07	3419
2.44	3420
2.75	3421
2.31	3422
2.19	3423
1.99	3424
1.83	3425
2.31	3427
1.80	3428
2.07	3429
2.24	3430
2.56	3431
2.03	3432
1.98	3433
2.15	3434
1.74	3435
2.06	3436
2.25	3437
2.06	3438
2.30	3439
2.58	3440
2.06	3441
2.31	3442
2.70	3443
3.42	3444
2.00	3445
2.03	3446
2.86	3447
2.70	3448
1.93	3449
2.22	3450
2.18	3451
2.29	3452
2.53	3453
2.10	3454
2.52	3455
2.55	3456
1.36	3457
1.84	3458
2.03	3459
1.84	3460
2.31	3461
2.73	3462
2.47	3463
2.03	3464
2.05	3465
2.58	3466
2.95	3467
2.12	3468
2.13	3469
2.73	3470
1.51	3471
2.77	3472
2.56	3473
2.59	3474
1.93	3475
2.34	3476
2.60	3477
2.70	3478
2.27	3479
2.45	3480
1.50	3481
2.46	3482
1.56	3483
1.86	3484
1.76	3485
2.52	3486
2.26	3487
2.25	3488
1.63	3489
2.09	3490
1.36	3491
2.18	3492
1.95	3493
2.10	3494
2.57	3495
2.92	3496
1.78	3497
2.45	3498
2.47	3499
2.40	3500
2.20	3501
1.71	3502
1.70	3503
2.40	3504
2.03	3505
1.72	3506
2.35	3507
2.90	3508
2.71	3509
2.40	3510
1.80	3511
2.77	3512
2.48	3513
1.29	3514
2.37	3515
1.61	3516
2.33	3517
2.02	3518
2.20	3519
2.35	3520
1.93	3521
2.06	3522
2.35	3523
3.53	3524
2.36	3525
2.28	3526
2.25	3527
1.14	3528
1.46	3529
2.65	3530
2.57	3531
3.00	3532
3.28	3533
2.56	3534
1.79	3535
2.92	3536
3.50	3537
2.20	3538
2.19	3539
2.16	3540
2.35	3541
2.30	3542
3.32	3543
1.56	3544
2.11	3545
2.06	3546
1.49	3547
0.82	3548
2.14	3549
2.80	3550
2.20	3551
0.78	3552
1.90	3553
2.07	3554
2.07	3555
1.94	3556
2.30	3557
2.77	3558
2.04	3559
2.34	3560
1.85	3561
1.04	3562
2.20	3563
2.33	3564
1.77	3565
1.31	3566
2.31	3567
2.63	3568
1.98	3569
1.73	3570
1.34	3571
2.81	3572
2.30	3573
1.94	3574
3.31	3575
2.46	3576
2.55	3577
2.09	3578
2.25	3579
2.27	3580
2.38	3581
3.34	3582
1.14	3583
2.58	3584
1.98	3585
1.23	3586
1.03	3587
1.67	3588
2.48	3589
1.42	3590
1.85	3591
2.87	3592
2.30	3593
2.26	3594
2.30	3595
1.98	3596
2.45	3597
2.32	3598
1.64	3599
2.78	3600
2.59	3601
1.68	3602
3.50	3603
2.07	3604
2.21	3605
2.43	3606
2.44	3607
2.87	3608
2.17	3609
2.87	3610
3.28	3611
2.13	3612
2.67	3613
3.11	3614
2.52	3615
2.93	3616
2.67	3618
2.50	3619
2.92	3620
2.39	3621
2.51	3622
2.56	3623
2.05	3624
1.77	3625
2.40	3626
2.64	3627
2.05	3628
2.29	3629
2.41	3630
2.55	3631
2.14	3632
1.84	3633
2.85	3634
1.50	3635
1.96	3636
1.82	3637
2.25	3638
1.73	3639
2.46	3640
1.79	3641
2.33	3642
2.86	3643
1.42	3644
2.88	3645
2.27	3646
2.31	3647
1.55	3648
2.03	3649
1.69	3650
2.22	3651
2.10	3652
1.46	3653
1.80	3654
2.52	3655
2.31	3656
1.63	3657
2.14	3658
1.97	3659
1.73	3660
2.33	3661
2.74	3662
2.12	3663
1.82	3664
2.17	3665
2.44	3666
2.08	3667
1.93	3668
1.64	3669
2.45	3670
1.44	3671
2.21	3672
2.95	3673
3.03	3674
2.79	3675
1.06	3676
3.04	3677
2.21	3678
2.12	3679
2.12	3680
3.09	3681
2.27	3682
2.69	3683
2.82	3684
1.92	3685
1.95	3686
1.83	3687
2.68	3688
2.18	3689
2.04	3690
2.37	3691
2.49	3692
2.06	3693
2.62	3695
2.16	3696
2.40	3697
1.90	3698
2.02	3699
1.46	3700
1.13	3701
2.25	3702
2.92	3703
2.67	3704
2.26	3705
1.43	3706
2.68	3707
2.38	3708
2.39	3709
2.03	3710
2.16	3711
2.13	3712
2.39	3713
2.68	3714
2.57	3715
2.04	3716
2.95	3717
2.86	3718
0.82	3719
2.04	3720
1.89	3721
2.86	3722
2.80	3723
1.80	3724
2.69	3725
2.19	3726
2.34	3727
2.28	3728
2.60	3729
2.84	3730
2.60	3731
1.66	3732
1.96	3733
1.41	3734
2.37	3735
1.84	3736
2.22	3737
1.97	3738
1.43	3739
1.90	3740
2.56	3742
1.77	3743
3.46	3744
2.37	3745
1.88	3746
1.00	3747
2.89	3748
1.89	3749
1.95	3750
2.02	3751
2.25	3752
2.69	3754
2.57	3755
2.53	3756
2.56	3757
2.35	3758
3.21	3759
2.97	3760
2.66	3761
1.81	3762
2.52	3763
2.18	3764
1.87	3765
2.33	3766
2.64	3767
2.01	3768
2.14	3769
2.24	3770
1.60	3771
2.30	3772
2.10	3773
1.52	3774
2.36	3775
2.33	3776
2.51	3777
1.94	3778
2.03	3779
2.18	3780
2.34	3781
2.57	3782
2.55	3783
2.56	3784
1.78	3785
2.92	3786
1.92	3787
3.34	3788
2.53	3789
1.87	3790
0.99	3791
2.08	3792
1.98	3793
0.82	3794
1.18	3795
2.13	3796
2.24	3797
3.13	3798
1.14	3799
2.00	3800
2.00	3801
2.87	3802
2.05	3803
1.93	3804
1.27	3805
1.52	3806
2.03	3807
2.86	3808
1.66	3809
2.08	3810
2.09	3811
2.44	3812
1.69	3813
1.90	3814
2.12	3815
2.74	3816
2.76	3817
3.03	3818
1.81	3819
2.66	3820
2.53	3821
2.03	3822
2.01	3823
2.67	3824
2.61	3825
2.66	3826
2.38	3827
1.81	3828
2.21	3829
1.77	3830
2.36	3831
2.18	3832
2.62	3833
1.41	3834
1.36	3835
1.66	3836
1.98	3837
2.99	3838
2.56	3839
2.11	3840
2.69	3841
3.12	3842
2.30	3843
2.47	3844
1.98	3845
2.32	3846
1.79	3847
3.36	3848
2.74	3849
2.89	3850
2.91	3851
2.30	3852
2.15	3853
2.52	3854
2.41	3855
2.38	3856
2.00	3857
2.70	3858
1.22	3859
1.80	3860
2.27	3861
1.98	3862
2.01	3863
1.78	3864
1.30	3865
2.25	3866
2.00	3867
2.48	3868
2.21	3869
2.03	3870
2.19	3871
2.08	3872
2.29	3873
2.12	3874
1.76	3875
2.49	3876
2.13	3877
2.75	3878
2.89	3879
2.55	3880
2.57	3881
2.10	3882
3.01	3883
2.75	3884
1.86	3885
2.74	3886
2.38	3887
2.52	3888
2.23	3889
1.15	3890
2.46	3891
2.57	3892
2.36	3893
2.12	3894
3.02	3895
1.73	3896
2.26	3897
2.13	3898
2.31	3899
2.10	3900
1.25	3901
2.67	3902
2.48	3903
0.80	3904
1.96	3905
1.69	3906
1.97	3907
2.34	3908
2.19	3909
2.20	3910
2.39	3911
1.99	3912
1.22	3913
2.85	3914
2.14	3915
1.72	3916
3.36	3917
2.64	3918
2.48	3919
2.23	3920
1.47	3921
1.91	3922
3.39	3923
2.17	3924
2.24	3925
2.40	3926
2.42	3927
3.42	3928
2.38	3929
2.23	3930
2.44	3931
2.27	3932
2.28	3933
2.13	3934
2.43	3935
2.70	3936
2.36	3937
0.86	3938
1.98	3939
1.57	3940
2.35	3941
2.17	3942
2.10	3943
1.84	3944
2.74	3945
2.50	3946
1.69	3947
2.37	3948
2.04	3949
2.40	3950
2.02	3951
1.56	3952
3.04	3953
2.68	3954
2.26	3955
2.07	3956
1.54	3957
1.81	3958
2.35	3959
1.66	3960
1.59	3961
2.29	3962
2.39	3963
2.20	3964
2.25	3966
2.34	3967
2.69	3968
3.30	3969
3.08	3970
2.16	3971
1.90	3972
1.79	3973
2.01	3974
2.18	3975
3.34	3976
1.77	3977
2.33	3978
2.54	3979
2.13	3980
1.92	3981
2.46	3982
2.41	3983
1.76	3984
2.81	3985
2.15	3986
2.27	3987
2.65	3988
1.44	3989
1.81	3990
1.68	3991
1.91	3992
2.01	3993
2.40	3994
2.03	3995
2.32	3996
2.26	3997
1.64	3998
1.99	3999
2.50	4000
2.59	4001
2.11	4002
2.16	4003
2.09	4004
3.33	4005
2.10	4006
2.84	4007
2.77	4008
1.66	4009
1.99	4010
1.83	4011
2.09	4012
2.70	4013
2.88	4014
2.48	4015
2.19	4016
2.80	4017
1.85	4018
2.39	4019
2.70	4020
2.16	4021
3.07	4022
2.23	4023
2.03	4025
1.72	4026
3.21	4027
2.70	4028
2.39	4029
2.60	4030
2.48	4031
1.82	4032
2.24	4033
2.10	4034
2.16	4035
2.01	4036
2.35	4037
2.45	4038
2.04	4039
2.40	4040
2.42	4041
2.64	4042
2.06	4043
3.03	4044
1.92	4045
1.82	4046
1.79	4047
2.43	4048
1.02	4049
2.71	4050
2.27	4051
1.95	4052
2.38	4053
2.37	4054
2.80	4055
1.41	4056
2.82	4057
2.33	4058
2.96	4059
2.29	4060
2.41	4061
2.44	4062
1.69	4063
1.66	4064
2.50	4065
2.58	4066
2.10	4067
2.18	4068
2.07	4069
2.14	4071
1.85	4072
2.07	4073
2.24	4074
2.24	4075
2.89	4076
2.37	4077
2.61	4078
2.16	4079
3.31	4080
2.40	4081
2.31	4082
1.16	4083
1.87	4084
1.26	4085
3.11	4086
2.19	4087
2.38	4088
3.22	4089
2.14	4090
2.52	4091
1.84	4092
2.68	4093
2.33	4094
2.01	4095
2.82	4096
2.03	4097
3.21	4098
2.69	4100
1.34	4101
1.75	4102
3.11	4103
1.78	4104
1.82	4105
2.17	4106
2.24	4107
2.18	4108
2.58	4109
1.97	4110
2.71	4111
2.02	4112
2.62	4113
0.96	4114
3.19	4115
1.80	4116
1.52	4117
2.02	4118
2.26	4119
1.65	4120
2.70	4121
2.21	4122
2.77	4123
2.15	4124
2.66	4125
1.72	4126
2.10	4127
2.59	4128
2.39	4129
3.12	4130
2.06	4131
2.16	4132
2.30	4133
2.00	4134
2.55	4135
2.41	4136
2.27	4137
2.03	4138
1.99	4139
2.29	4140
3.74	4141
2.64	4142
1.84	4143
2.60	4144
2.08	4145
1.62	4146
2.59	4147
2.51	4148
2.36	4149
2.30	4150
2.49	4151
2.11	4152
1.86	4153
2.41	4154
1.88	4155
1.58	4156
2.42	4157
1.34	4158
2.31	4159
1.76	4160
2.30	4161
2.66	4162
1.65	4163
2.81	4164
2.79	4165
2.36	4166
1.19	4167
2.10	4169
1.78	4170
2.36	4171
2.18	4172
2.02	4173
2.63	4174
1.70	4175
2.15	4176
2.33	4177
1.23	4178
2.73	4179
2.65	4180
2.35	4181
2.50	4182
2.52	4183
2.47	4184
2.73	4185
2.61	4186
2.28	4187
1.89	4188
2.44	4189
2.76	4190
2.36	4192
2.03	4193
2.99	4194
2.30	4195
3.01	4196
2.36	4197
1.76	4198
1.85	4199
2.14	4200
1.76	4201
1.81	4202
2.44	4203
2.80	4204
1.18	4205
2.55	4206
2.64	4207
1.18	4208
2.86	4209
1.88	4210
2.12	4211
1.48	4212
2.21	4213
2.84	4215
2.02	4216
3.21	4217
2.25	4218
3.60	4219
1.90	4220
2.58	4221
1.93	4222
2.52	4223
2.17	4224
2.68	4225
2.02	4226
2.18	4227
2.22	4228
2.68	4229
2.06	4230
2.03	4231
2.55	4232
2.40	4233
